product url,product title,price,reviews,rating
https://www.daraz.pk/products/fantech-g10-rgb-gaming-mouse-with-adjustable-2400dpi-i136884140-s1297060356.html?search=1,FANTECH G10 2400DPI LED Optical USB Wired game Gaming Mouse For PC Computer,"Rs. 1,100",(124), 4.9
https://www.daraz.pk/products/fantech-hg17s-visage-ii-surround-sound-rgb-gaming-headphone-with-noise-cancelling-microphone-i155378626-s1320912634.html?search=1,FANTECH HG17 Visage II Surround Sound RGB Gaming Headphone With Noise Cancelling Microphone,"Rs. 2,749",(141), 4.5
https://www.daraz.pk/products/onikuma-k20-rgb-gaming-headset-71-surround-sound-with-50mm-driver-with-noise-cancelling-mic-volume-control-for-ps4-xbox-one-switch-pc-black-i143226063-s1304108737.html?search=1,"ONIKUMA K20 RGB Gaming Headset 7.1 Surround Sound with 50MM Driver With Noise Cancelling Mic & Volume Control for PS4, Xbox One, Switch, PC - Black","Rs. 2,799",(65), 4.8
https://www.daraz.pk/products/fantech-hq50-mars-basic-gaming-headphone-light-weight-and-360-surround-i180294806-s1359144726.html?search=1,FANTECH HQ50 Mars Basic Gaming Headphone Light Weight And 360 Surround,"Rs. 1,899",(91), 4.7
https://www.daraz.pk/products/7-led-gaming-mouse-usb-wired-optical-for-pc-computer-laptop-pro-rgb-7-led-sensor-black-7-colour-led-wired-i170714319-s1340866957.html?search=1,7 LED Gaming Mouse USB Wired Optical For PC Computer Laptop Pro RGB 7 LED Sensor Black 7 Colour LED Wired,Rs. 499,(111), 4.7
https://www.daraz.pk/products/7-led-gaming-mouse-usb-wired-optical-for-pc-computer-laptop-pro-rgb-7-led-sensor-black-7-colour-led-wired-i205634245-s1409892006.html?search=1,7 LED Gaming Mouse USB Wired Optical For PC Computer Laptop Pro RGB 7 LED Sensor Black 7 Colour LED Wired,Rs. 499,(51), 4.3
https://www.daraz.pk/products/blue-black-mouse-pad-95inch-x-8inch-i171298668-s1341964727.html?search=1,Blue / Black Mouse Pad (9.5inch x 8inch),Rs. 69,(286), 4.2
https://www.daraz.pk/products/best-quality-gaming-mouse-3200-dpi-gaming-mouse-with-6-buttons-pro-for-pubg-fortnite-dota-2-i130573814-s1429325954.html?search=1,3200 DPI Gaming Mouse with 6 Programmable Buttons - Pro for Pubg / Fortnite / DOTA 2,Rs. 930,(274), 4.9
https://www.daraz.pk/products/gaming-mouse-pad-mouse-pad-for-office-use-and-gaming-i136822023-s1297000125.html?search=1,Dragon Gaming mouse pad - mouse pad for office use - good quality,Rs. 109,(73), 4.7
https://www.daraz.pk/products/power-cable-for-computer-laptop-lcd-black-18m-china-i135774208-s1296118630.html?search=1,Power Cable for Computer Laptop LCD  -Black 1.8m China,Rs. 115,(40), 4.6
https://www.daraz.pk/products/hands-free-portable-neck-fan-i151548696-s1315834579.html?search=1,Hands Free Portable Neck Fan,Rs. 599,(31), 4.9
https://www.daraz.pk/products/laptop-keyboard-protector-silicone-cover-for-156-inch-laptop-i106448892-s1342194840.html?search=1,Laptop Keyboard Protector / Silicone Cover ( For 15.6 inch Laptop ),Rs. 234,(73), 4.7
https://www.daraz.pk/products/24ghz-3200dpi-wireless-optical-gaming-mouse-mice-for-computer-pc-laptop-i131455642-s1291436359.html?search=1,2.4GHz 3200DPI Wireless Optical Gaming Mouse Mice For Computer PC Laptop,Rs. 599,(107), 4.3
https://www.daraz.pk/products/blue-blackredgreen-gaming-mouse-pad-i140998311-s1311612582.html?search=1,Blue / Black/Red/Green Mouse Pad,Rs. 139,(149), 4.7
https://www.daraz.pk/products/logitech-c310-hd-720p-webcam-sturdy-design-with-mic-i105798087-s1253402377.html?search=1,Logitech C310 HD 720p Webcam Sturdy Design with Mic,"Rs. 4,699",(23), 5.0
https://www.daraz.pk/products/onikuma-k5-gaming-headset-with-noise-cancellation-mic-and-360-surround-sound-for-ps4-pc-xbox-one-grey-camo-blue-i135155568-s1295468971.html?search=1,"ONIKUMA Gaming Headset K5 Stereo Sound Enhanced 7.1 Surround Sound, Updated Noise Cancelling Mic Headphones, Soft Breathing Earmuffs, Mute & Volume Control for PS4, Xbox One, PC, Nintendo Switch Laptop","Rs. 2,999",(63), 4.8
https://www.daraz.pk/products/onikuma-k9-rgb-gaming-headset-with-retractable-mic-and-360-surround-sound-for-ps4-pc-xbox-one-black-i135057582-s1295379796.html?search=1,"ONIKUMA Gaming Headset K9 3.5mm Stereo Sound,RGB LED Light Ergonomic Design, Soft Memory Earmuffs, Noise Cancelling Mic, Over Ear Gaming Headphones for New Xbox One/PC/ OS/PS4/Table/Phone","Rs. 3,899",(38), 4.5
https://www.daraz.pk/products/ai-100-black-white-24g-optical-wireless-keyboard-and-mouse-usb-receiver-kit-for-pc-laptop-i171892001-s1342892765.html?search=1,"Ai 100 (Black , White)  2.4G Optical Wireless Keyboard and Mouse USB Receiver Kit For PC Laptop","Rs. 2,499",(27), 4.9
https://www.daraz.pk/products/sriwen-white-letters-arabic-english-keyboard-sticker-decal-black-for-computer-and-laptop-i192748947-s1385552331.html?search=1,SRIWEN White Letters Arabic English Keyboard Sticker Decal Black for Computer and Laptop,Rs. 149,(15), 4.6
https://www.daraz.pk/products/hanging-neck-fan-for-kitchen-folding-handheld-fan-wearable-portable-fan-neckband-mini-fan-usb-chargeable-i216263207-s1425994401.html?search=1,Hanging Neck Fan for Kitchen | Folding Handheld Fan Wearable Portable fan Neckband Mini Fan USB Chargeable,"Rs. 1,099",(12), 5.0
https://www.daraz.pk/products/black-ergonomics-3-buttons-1200dpi-gaming-mouse-usb-wired-mice-office-home-i185924988-s1371634658.html?search=1,Black Ergonomics 3 Buttons 1200DPI Gaming Mouse USB Wired Mice Office Home,Rs. 325,(42), 4.3
https://www.daraz.pk/products/fantech-sven-mp25-control-type-surface-gaming-mousepad-water-proof-and-anti-slip-i137138468-s1297278446.html?search=1,FANTECH MP25 Gaming Mouse Pad - 2mm thickness professional gaming mouse pad 25.00 x 21.00 x 0.20 cm / 9.84 x 8.27 x 0.08 inches,Rs. 399,(238), 4.9
https://www.daraz.pk/products/gaming-mouse-rgb-6-programmable-buttons-wired-for-pc-laptop-pubg-minecraft-free-fire-fortnite-ps4-mobile-t05-i207958463-s1414930505.html?search=1,Gaming Mouse rgb - 6 programmable buttons - wired for pc laptop pubg minecraft free fire fortnite ps4 mobile - T05,Rs. 932,(19), 4.5
https://www.daraz.pk/products/sogo-usb-rechargeable-mini-hand-fan-jpn-401-i123480347-s1280488964.html?search=1,Sogo USB Rechargeable Mini Hand Fan (JPN-401),Rs. 748,(154), 5.0
https://www.daraz.pk/products/ultra-thin-webcam-sliding-cover-for-laptop-smart-phone-to-protect-your-privacy-and-security-i138296172-s1298388548.html?search=1,Ultra-Thin Webcam Sliding Cover For Laptop Smart Phone To Protect Your Privacy and Security,Rs. 59,(57), 4.5
https://www.daraz.pk/products/fantech-g13-rhasta-ii-rgb-gaming-mouse-with-2400-dpi-i135179193-s1295491434.html?search=1,"FANTECH Gaming Mouse G13 Rhasta II 2400 DPI LED Ambidextrous For PC,Laptop, Notebook, Desktop, Tablet","Rs. 1,050",(128), 4.3
https://www.daraz.pk/products/redragon-ares-h120-wired-gaming-headset-with-mic-35mm-pro-gamer-for-pc-ps4-switch-stereo-i157264735-s1323518974.html?search=1,Redragon Ares H120 Wired Gaming Headset with Mic 3.5mm Pro Gamer For PC PS4 Switch Stereo,"Rs. 2,350",(92), 4.6
https://www.daraz.pk/products/aiwa-7-colored-neck-band-fan-360-degree-usb-fan-rechargeable-for-outdoor-office-sport-hand-free-mini-neck-double-fans-3-speed-adjustable-mini-fan-portable-lazy-neck-hanging-style-dual-cooling-fan-hands-free-i216623526-s1426493291.html?search=1,Aiwa 7 colored Neck band Fan 360 Degree USB Fan Rechargeable For Outdoor Office Sport Hand Free Mini Neck Double Fans 3 Speed Adjustable Mini Fan Portable Lazy Neck Hanging Style Dual Cooling Fan Hands Free,Rs. 899,(33), 4.3
https://www.daraz.pk/products/fantech-x16-thor-ii-rgb-gaming-mouse-with-pixart-sensor-and-4200-dpi-i137066997-s1297230809.html?search=1,FANTECH X16 THOR II Wired Optical Gaming Mouse with PIXART Sensor Running RGB Lighting 4200 DPI For Professional Gamer PC Laptop,"Rs. 2,399",(99), 4.8
https://www.daraz.pk/products/lunar-power-cord-for-pc-multipurpose-15m-black-copper-i2058060-s10085328.html?search=1,Lunar Power Cord for PC & Multipurpose - 1.5M Black - Copper,Rs. 200,(43), 4.3
https://www.daraz.pk/products/logitech-mouse-pad-medium-size-for-gaming-office-home-i133012665-s1293312509.html?search=1,"Logitech Mouse Pad Medium Size For Gaming, Office, Home",Rs. 50,(273), 4.4
https://www.daraz.pk/products/redragon-m808-storm-lightweight-rgb-gaming-mouse-85g-honeycomb-shell-12400-dpi-7-programmable-buttons-i186228351-s1372412917.html?search=1,"Redragon M808 Storm Lightweight RGB Gaming Mouse 85g Honeycomb Shell 12,400 DPI 7 Programmable Buttons","Rs. 4,399",(9), 4.4
https://www.daraz.pk/products/mini-usb-led-light-for-laptop-power-bank-other-usb-ports-i214223687-s1423027511.html?search=1,Mini Usb Led Light  for Laptop Power Bank & Other Usb Ports,Rs. 165,(19), 4.8
https://www.daraz.pk/products/3c-home-hxsj-j900-usb-wired-gaming-mouse-rgb-gaming-mouse-with-six-adjustable-dpi-ergonomic-design-for-deskt-i153702296-s1428645232.html?search=1,3C Home HXSJ J900 USB Wired Gaming Mouse RGB Gaming Mouse with Six Adjustable DPI Ergonomic Design for Deskt,"Rs. 1,765",(22), 4.2
https://www.daraz.pk/products/onikuma-x11-gaming-headset-stereo-surround-sound-high-precision-neo-dynamic-50mm-drivers-with-noise-cancellation-microphone-auto-rgb-led-light-for-mobile-phones-ps4-ps5-pc-xbox-i210500003-s1417412501.html?search=1,ONIKUMA X11 Gaming Headset Stereo Surround Sound High-Precision Neo-Dynamic 50mm Drivers With Noise Cancellation Microphone Auto RGB Led Light for Mobile Phones PS4 PS5 Pc Xbox,"Rs. 3,450",(4), 4.5
https://www.daraz.pk/products/hanging-neck-fan-for-kitchen-folding-handheld-fan-wearable-portable-neckband-mini-fan-usb-chargeable-i206744261-s1411416193.html?search=1,Hanging Neck Fan for Kitchen | Folding Handheld Fan Wearable Portable Neckband Mini Fan USB Chargeable,Rs. 880,(119), 4.3
https://www.daraz.pk/products/fantech-venom-wgc1-wireless-24ghz-pixart-3212-optical-sensor-dual-power-mode-rgb-chroma-i202950078-s1402398915.html?search=1,FANTECH VENOM WGC1 Wireless 2.4GHZ PixArt 3212 Optical Sensor Dual Power Mode RGB Chroma,"Rs. 2,749",(3), 4.3
https://www.daraz.pk/products/hp-90w-laptop-charger-power-cable-probook-4545s-4530s-4525s-4520s-4510s-4515s-4535s-4540s-4545s-4730s-6360b-6450b-6455b-6460b-6470b-6475b-6550b-6555b-6560b-6570b-i149690121-s1313658193.html?search=1,HP 90W Laptop Charger & Power Cable ProBook 4545s 4530s 4525s 4520s 4510s 4515s  4535s 4540s 4545s 4730s 6360b 6450b 6455b 6460b 6470b 6475b 6550b 6555b 6560b 6570b,"Rs. 1,182",(5), 4.4
https://www.daraz.pk/products/original-razer-mouse-pad-32cm-x-24cm-for-gaming-office-use-2018-i145450711-s1307580892.html?search=1,Original Razer Mouse Pad (32cm X 24cm) For Gaming & Office Use 2018,Rs. 249,(101), 4.4
https://www.daraz.pk/products/neck-fan-portable-mini-neck-fan-rechargeable-fan-kitchen-fan-with-3-speeds-and-360-adjustment-i212588023-s1420696035.html?search=1,"Neck Fan - Portable mini neck fan  rechargeable fan -  kitchen fan, with 3 speeds and 360 adjustment",Rs. 799,(20), 4.4
https://www.daraz.pk/products/fantech-g10-rgb-gaming-mouse-with-adjustable-2400dpi-i136884140-s1297060356.html?search=1,FANTECH G10 2400DPI LED Optical USB Wired game Gaming Mouse For PC Computer,"Rs. 1,100",(124), 4.6
https://www.daraz.pk/products/fantech-hg17s-visage-ii-surround-sound-rgb-gaming-headphone-with-noise-cancelling-microphone-i155378626-s1320912634.html?search=1,FANTECH HG17 Visage II Surround Sound RGB Gaming Headphone With Noise Cancelling Microphone,"Rs. 2,749",(141), 4.4
https://www.daraz.pk/products/onikuma-k20-rgb-gaming-headset-71-surround-sound-with-50mm-driver-with-noise-cancelling-mic-volume-control-for-ps4-xbox-one-switch-pc-black-i143226063-s1304108737.html?search=1,"ONIKUMA K20 RGB Gaming Headset 7.1 Surround Sound with 50MM Driver With Noise Cancelling Mic & Volume Control for PS4, Xbox One, Switch, PC - Black","Rs. 2,799",(65), 4.8
https://www.daraz.pk/products/fantech-hq50-mars-basic-gaming-headphone-light-weight-and-360-surround-i180294806-s1359144726.html?search=1,FANTECH HQ50 Mars Basic Gaming Headphone Light Weight And 360 Surround,"Rs. 1,899",(91), 4.8
https://www.daraz.pk/products/7-led-gaming-mouse-usb-wired-optical-for-pc-computer-laptop-pro-rgb-7-led-sensor-black-7-colour-led-wired-i170714319-s1340866957.html?search=1,7 LED Gaming Mouse USB Wired Optical For PC Computer Laptop Pro RGB 7 LED Sensor Black 7 Colour LED Wired,Rs. 499,(111), 4.8
https://www.daraz.pk/products/7-led-gaming-mouse-usb-wired-optical-for-pc-computer-laptop-pro-rgb-7-led-sensor-black-7-colour-led-wired-i205634245-s1409892006.html?search=1,7 LED Gaming Mouse USB Wired Optical For PC Computer Laptop Pro RGB 7 LED Sensor Black 7 Colour LED Wired,Rs. 499,(51), 4.7
https://www.daraz.pk/products/blue-black-mouse-pad-95inch-x-8inch-i171298668-s1341964727.html?search=1,Blue / Black Mouse Pad (9.5inch x 8inch),Rs. 69,(286), 4.5
https://www.daraz.pk/products/best-quality-gaming-mouse-3200-dpi-gaming-mouse-with-6-buttons-pro-for-pubg-fortnite-dota-2-i130573814-s1429325954.html?search=1,3200 DPI Gaming Mouse with 6 Programmable Buttons - Pro for Pubg / Fortnite / DOTA 2,Rs. 930,(274), 4.9
https://www.daraz.pk/products/gaming-mouse-pad-mouse-pad-for-office-use-and-gaming-i136822023-s1297000125.html?search=1,Dragon Gaming mouse pad - mouse pad for office use - good quality,Rs. 109,(73), 4.6
https://www.daraz.pk/products/power-cable-for-computer-laptop-lcd-black-18m-china-i135774208-s1296118630.html?search=1,Power Cable for Computer Laptop LCD  -Black 1.8m China,Rs. 115,(40), 4.9
https://www.daraz.pk/products/hands-free-portable-neck-fan-i151548696-s1315834579.html?search=1,Hands Free Portable Neck Fan,Rs. 599,(31), 4.7
https://www.daraz.pk/products/laptop-keyboard-protector-silicone-cover-for-156-inch-laptop-i106448892-s1342194840.html?search=1,Laptop Keyboard Protector / Silicone Cover ( For 15.6 inch Laptop ),Rs. 234,(73), 5.0
https://www.daraz.pk/products/24ghz-3200dpi-wireless-optical-gaming-mouse-mice-for-computer-pc-laptop-i131455642-s1291436359.html?search=1,2.4GHz 3200DPI Wireless Optical Gaming Mouse Mice For Computer PC Laptop,Rs. 599,(107), 4.3
https://www.daraz.pk/products/blue-blackredgreen-gaming-mouse-pad-i140998311-s1311612582.html?search=1,Blue / Black/Red/Green Mouse Pad,Rs. 139,(149), 4.7
https://www.daraz.pk/products/logitech-c310-hd-720p-webcam-sturdy-design-with-mic-i105798087-s1253402377.html?search=1,Logitech C310 HD 720p Webcam Sturdy Design with Mic,"Rs. 4,699",(23), 4.6
https://www.daraz.pk/products/onikuma-k5-gaming-headset-with-noise-cancellation-mic-and-360-surround-sound-for-ps4-pc-xbox-one-grey-camo-blue-i135155568-s1295468971.html?search=1,"ONIKUMA Gaming Headset K5 Stereo Sound Enhanced 7.1 Surround Sound, Updated Noise Cancelling Mic Headphones, Soft Breathing Earmuffs, Mute & Volume Control for PS4, Xbox One, PC, Nintendo Switch Laptop","Rs. 2,999",(63), 4.7
https://www.daraz.pk/products/onikuma-k9-rgb-gaming-headset-with-retractable-mic-and-360-surround-sound-for-ps4-pc-xbox-one-black-i135057582-s1295379796.html?search=1,"ONIKUMA Gaming Headset K9 3.5mm Stereo Sound,RGB LED Light Ergonomic Design, Soft Memory Earmuffs, Noise Cancelling Mic, Over Ear Gaming Headphones for New Xbox One/PC/ OS/PS4/Table/Phone","Rs. 3,899",(38), 4.4
https://www.daraz.pk/products/ai-100-black-white-24g-optical-wireless-keyboard-and-mouse-usb-receiver-kit-for-pc-laptop-i171892001-s1342892765.html?search=1,"Ai 100 (Black , White)  2.4G Optical Wireless Keyboard and Mouse USB Receiver Kit For PC Laptop","Rs. 2,499",(27), 4.8
https://www.daraz.pk/products/sriwen-white-letters-arabic-english-keyboard-sticker-decal-black-for-computer-and-laptop-i192748947-s1385552331.html?search=1,SRIWEN White Letters Arabic English Keyboard Sticker Decal Black for Computer and Laptop,Rs. 149,(15), 4.7
https://www.daraz.pk/products/hanging-neck-fan-for-kitchen-folding-handheld-fan-wearable-portable-fan-neckband-mini-fan-usb-chargeable-i216263207-s1425994401.html?search=1,Hanging Neck Fan for Kitchen | Folding Handheld Fan Wearable Portable fan Neckband Mini Fan USB Chargeable,"Rs. 1,099",(12), 4.2
https://www.daraz.pk/products/black-ergonomics-3-buttons-1200dpi-gaming-mouse-usb-wired-mice-office-home-i185924988-s1371634658.html?search=1,Black Ergonomics 3 Buttons 1200DPI Gaming Mouse USB Wired Mice Office Home,Rs. 325,(42), 4.3
https://www.daraz.pk/products/fantech-sven-mp25-control-type-surface-gaming-mousepad-water-proof-and-anti-slip-i137138468-s1297278446.html?search=1,FANTECH MP25 Gaming Mouse Pad - 2mm thickness professional gaming mouse pad 25.00 x 21.00 x 0.20 cm / 9.84 x 8.27 x 0.08 inches,Rs. 399,(238), 5.0
https://www.daraz.pk/products/gaming-mouse-rgb-6-programmable-buttons-wired-for-pc-laptop-pubg-minecraft-free-fire-fortnite-ps4-mobile-t05-i207958463-s1414930505.html?search=1,Gaming Mouse rgb - 6 programmable buttons - wired for pc laptop pubg minecraft free fire fortnite ps4 mobile - T05,Rs. 932,(19), 4.5
https://www.daraz.pk/products/sogo-usb-rechargeable-mini-hand-fan-jpn-401-i123480347-s1280488964.html?search=1,Sogo USB Rechargeable Mini Hand Fan (JPN-401),Rs. 748,(154), 4.8
https://www.daraz.pk/products/ultra-thin-webcam-sliding-cover-for-laptop-smart-phone-to-protect-your-privacy-and-security-i138296172-s1298388548.html?search=1,Ultra-Thin Webcam Sliding Cover For Laptop Smart Phone To Protect Your Privacy and Security,Rs. 59,(57), 4.7
https://www.daraz.pk/products/fantech-g13-rhasta-ii-rgb-gaming-mouse-with-2400-dpi-i135179193-s1295491434.html?search=1,"FANTECH Gaming Mouse G13 Rhasta II 2400 DPI LED Ambidextrous For PC,Laptop, Notebook, Desktop, Tablet","Rs. 1,050",(128), 5.0
https://www.daraz.pk/products/redragon-ares-h120-wired-gaming-headset-with-mic-35mm-pro-gamer-for-pc-ps4-switch-stereo-i157264735-s1323518974.html?search=1,Redragon Ares H120 Wired Gaming Headset with Mic 3.5mm Pro Gamer For PC PS4 Switch Stereo,"Rs. 2,350",(92), 4.8
https://www.daraz.pk/products/aiwa-7-colored-neck-band-fan-360-degree-usb-fan-rechargeable-for-outdoor-office-sport-hand-free-mini-neck-double-fans-3-speed-adjustable-mini-fan-portable-lazy-neck-hanging-style-dual-cooling-fan-hands-free-i216623526-s1426493291.html?search=1,Aiwa 7 colored Neck band Fan 360 Degree USB Fan Rechargeable For Outdoor Office Sport Hand Free Mini Neck Double Fans 3 Speed Adjustable Mini Fan Portable Lazy Neck Hanging Style Dual Cooling Fan Hands Free,Rs. 899,(33), 4.6
https://www.daraz.pk/products/fantech-x16-thor-ii-rgb-gaming-mouse-with-pixart-sensor-and-4200-dpi-i137066997-s1297230809.html?search=1,FANTECH X16 THOR II Wired Optical Gaming Mouse with PIXART Sensor Running RGB Lighting 4200 DPI For Professional Gamer PC Laptop,"Rs. 2,399",(99), 4.3
https://www.daraz.pk/products/lunar-power-cord-for-pc-multipurpose-15m-black-copper-i2058060-s10085328.html?search=1,Lunar Power Cord for PC & Multipurpose - 1.5M Black - Copper,Rs. 200,(43), 4.8
https://www.daraz.pk/products/logitech-mouse-pad-medium-size-for-gaming-office-home-i133012665-s1293312509.html?search=1,"Logitech Mouse Pad Medium Size For Gaming, Office, Home",Rs. 50,(273), 4.6
https://www.daraz.pk/products/redragon-m808-storm-lightweight-rgb-gaming-mouse-85g-honeycomb-shell-12400-dpi-7-programmable-buttons-i186228351-s1372412917.html?search=1,"Redragon M808 Storm Lightweight RGB Gaming Mouse 85g Honeycomb Shell 12,400 DPI 7 Programmable Buttons","Rs. 4,399",(9), 4.5
https://www.daraz.pk/products/mini-usb-led-light-for-laptop-power-bank-other-usb-ports-i214223687-s1423027511.html?search=1,Mini Usb Led Light  for Laptop Power Bank & Other Usb Ports,Rs. 165,(19), 4.8
https://www.daraz.pk/products/3c-home-hxsj-j900-usb-wired-gaming-mouse-rgb-gaming-mouse-with-six-adjustable-dpi-ergonomic-design-for-deskt-i153702296-s1428645232.html?search=1,3C Home HXSJ J900 USB Wired Gaming Mouse RGB Gaming Mouse with Six Adjustable DPI Ergonomic Design for Deskt,"Rs. 1,765",(22), 4.4
https://www.daraz.pk/products/onikuma-x11-gaming-headset-stereo-surround-sound-high-precision-neo-dynamic-50mm-drivers-with-noise-cancellation-microphone-auto-rgb-led-light-for-mobile-phones-ps4-ps5-pc-xbox-i210500003-s1417412501.html?search=1,ONIKUMA X11 Gaming Headset Stereo Surround Sound High-Precision Neo-Dynamic 50mm Drivers With Noise Cancellation Microphone Auto RGB Led Light for Mobile Phones PS4 PS5 Pc Xbox,"Rs. 3,450",(4), 4.7
https://www.daraz.pk/products/hanging-neck-fan-for-kitchen-folding-handheld-fan-wearable-portable-neckband-mini-fan-usb-chargeable-i206744261-s1411416193.html?search=1,Hanging Neck Fan for Kitchen | Folding Handheld Fan Wearable Portable Neckband Mini Fan USB Chargeable,Rs. 880,(119), 4.8
https://www.daraz.pk/products/fantech-venom-wgc1-wireless-24ghz-pixart-3212-optical-sensor-dual-power-mode-rgb-chroma-i202950078-s1402398915.html?search=1,FANTECH VENOM WGC1 Wireless 2.4GHZ PixArt 3212 Optical Sensor Dual Power Mode RGB Chroma,"Rs. 2,749",(3), 4.3
https://www.daraz.pk/products/hp-90w-laptop-charger-power-cable-probook-4545s-4530s-4525s-4520s-4510s-4515s-4535s-4540s-4545s-4730s-6360b-6450b-6455b-6460b-6470b-6475b-6550b-6555b-6560b-6570b-i149690121-s1313658193.html?search=1,HP 90W Laptop Charger & Power Cable ProBook 4545s 4530s 4525s 4520s 4510s 4515s  4535s 4540s 4545s 4730s 6360b 6450b 6455b 6460b 6470b 6475b 6550b 6555b 6560b 6570b,"Rs. 1,182",(5), 4.9
https://www.daraz.pk/products/original-razer-mouse-pad-32cm-x-24cm-for-gaming-office-use-2018-i145450711-s1307580892.html?search=1,Original Razer Mouse Pad (32cm X 24cm) For Gaming & Office Use 2018,Rs. 249,(101), 4.6
https://www.daraz.pk/products/neck-fan-portable-mini-neck-fan-rechargeable-fan-kitchen-fan-with-3-speeds-and-360-adjustment-i212588023-s1420696035.html?search=1,"Neck Fan - Portable mini neck fan  rechargeable fan -  kitchen fan, with 3 speeds and 360 adjustment",Rs. 799,(20), 5.0
https://www.daraz.pk/products/fantech-g10-rgb-gaming-mouse-with-adjustable-2400dpi-i136884140-s1297060356.html?search=1,FANTECH G10 2400DPI LED Optical USB Wired game Gaming Mouse For PC Computer,"Rs. 1,100",(124), 4.7
https://www.daraz.pk/products/fantech-hg17s-visage-ii-surround-sound-rgb-gaming-headphone-with-noise-cancelling-microphone-i155378626-s1320912634.html?search=1,FANTECH HG17 Visage II Surround Sound RGB Gaming Headphone With Noise Cancelling Microphone,"Rs. 2,749",(141), 4.6
https://www.daraz.pk/products/onikuma-k20-rgb-gaming-headset-71-surround-sound-with-50mm-driver-with-noise-cancelling-mic-volume-control-for-ps4-xbox-one-switch-pc-black-i143226063-s1304108737.html?search=1,"ONIKUMA K20 RGB Gaming Headset 7.1 Surround Sound with 50MM Driver With Noise Cancelling Mic & Volume Control for PS4, Xbox One, Switch, PC - Black","Rs. 2,799",(65), 4.8
https://www.daraz.pk/products/fantech-hq50-mars-basic-gaming-headphone-light-weight-and-360-surround-i180294806-s1359144726.html?search=1,FANTECH HQ50 Mars Basic Gaming Headphone Light Weight And 360 Surround,"Rs. 1,899",(91), 4.6
https://www.daraz.pk/products/7-led-gaming-mouse-usb-wired-optical-for-pc-computer-laptop-pro-rgb-7-led-sensor-black-7-colour-led-wired-i170714319-s1340866957.html?search=1,7 LED Gaming Mouse USB Wired Optical For PC Computer Laptop Pro RGB 7 LED Sensor Black 7 Colour LED Wired,Rs. 499,(111), 4.9
https://www.daraz.pk/products/7-led-gaming-mouse-usb-wired-optical-for-pc-computer-laptop-pro-rgb-7-led-sensor-black-7-colour-led-wired-i205634245-s1409892006.html?search=1,7 LED Gaming Mouse USB Wired Optical For PC Computer Laptop Pro RGB 7 LED Sensor Black 7 Colour LED Wired,Rs. 499,(51), 4.4
