product url,product title,price,reviews,rating
https://www.daraz.pk/products/fanny-pack-waist-bag-with-3-pockets-black-i175660571-s1348650700.html?search=1,Fanny Pack / Waist Bag with 3 Pockets - Black,Rs. 670,(21), 4.9
https://www.daraz.pk/products/laptop-bag-for-lenovo-thinkpad-t300-156-inch-pu-leather-shoulder-bags-unisex-notebook-sleeve-messenger-handbag-briefcase-156-i182724313-s1364736403.html?search=1,Laptop Bag for Lenovo ThinkPad T300 15.6 inch PU Leather Shoulder Bags Unisex Notebook Sleeve Messenger Handbag Briefcase (15.6 ),"Rs. 1,795",(4), 4.5
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-sky-blue-i2171474-s10246243.html?search=1,Multiple Use Travelling Bag / Team Bag - Sky Blue,Rs. 999,(152), 4.3
https://www.daraz.pk/products/classic-business-toiletry-bag-travel-cosmetic-bag-made-with-quality-parachute-portable-water-proof-shaving-kit-grooming-makeup-bag-pouch-for-men-women-black-i190962529-s1382314017.html?search=1,"Classic Business Toiletry Bag Travel Cosmetic Bag, Made With Quality Parachute, Portable Water-proof Shaving Kit, Grooming Makeup Bag Pouch for Men & Women, Black",Rs. 399,(55), 4.2
https://www.daraz.pk/products/17-inch-laptop-bag-business-hp-laptop-bag-156-inch-laptop-bag-business-briefcase-bag-14-inch-laptop-bag-backpacks-men-shoulder-laptop-bag-women-hp-laptop-bag-file-bag-college-bags-university-bags-office-bags-travel-bags-shoulde-i208010651-s1420588021.html?search=1,"EMPIRON Laptop Bag Leather luxury notebook bag , promotional laptop Bag For 14-17""  ELBS0-01","Rs. 1,499",(47), 4.3
https://www.daraz.pk/products/tactical_buckle-belt-waist-pouch-bag-for-mobile-i133230489-s1293529626.html?search=1,Tactical_Buckle Belt Waist Pouch Bag for Mobile,Rs. 449,(150), 4.3
https://www.daraz.pk/products/leather-passport-cover-travel-accessories-holder-brown-i212970466-s1421228947.html?search=1,Leather Passport Cover - Travel Accessories Holder - Brown,"Rs. 1,080",(3), 4.5
https://www.daraz.pk/products/charging-bags-charging-laptop-bags-laptop-backpack-bags-usb-laptop-bags-usb-bag-men-laptop-bags-hp-laptop-bags-17-inch-laptop-bags-156-inch-laptop-bags-black-laptop-bags-grey-laptop-bags-travel-backpacks-usb-charging-bagpack-i210014512-s1425893401.html?search=1,EMPIRON Laptop Bag with USB Connectivity specifically well designed for to 15-17-Inch Laptop ELB02,"Rs. 1,999",(37), 4.9
https://www.daraz.pk/products/black-drawstring-bag-i100179154-s1167465923.html?search=1,Black Drawstring Bag,Rs. 200,(80), 4.7
https://www.daraz.pk/products/travel-pillow-round-neck-soft-pillow-cushion-i205040982-s1406742653.html?search=1,Travel Pillow Round Neck Soft Pillow Cushion,Rs. 250,(16), 4.4
https://www.daraz.pk/products/louiswill-laptop-cases-bags-oxford-laptop-handbags-waterproof-computer-cases-bags-for-133-154-156-inches-i145064835-s1306958079.html?search=1,LouisWill Laptop Cases Bags Oxford Laptop Handbags Waterproof Computer Cases Bags for 13.3 15.4 15.6 Inches,"Rs. 1,849",(259), 4.8
https://www.daraz.pk/products/men-14inch-waterproof-nylon-notebook-business-laptop-backpack-bag-i139892460-s1299870979.html?search=1,Men 14inch Waterproof Nylon Notebook Business Laptop Backpack Bag,"Rs. 1,425",(13), 4.8
https://www.daraz.pk/products/inflatable-cervical-neck-traction-device-improve-spine-alignment-reduce-neck-pain-cervical-collar-adjustable-i158488142-s1324900843.html?search=1,Inflatable Cervical Neck Traction Device Improve Spine Alignment Reduce Neck Pain Cervical Collar Adjustable,Rs. 499,(14), 4.3
https://www.daraz.pk/products/best-slim-waterproof-business-backpack-i202302264-s1401574388.html?search=1,Best Slim Waterproof business backpack,"Rs. 1,490",(15), 4.8
https://www.daraz.pk/products/macbook-sleeve-airretina-pro-133-inch-black-i190790250-s1382022968.html?search=1,Macbook Sleeve Air&Retina Pro 13.3 Inch - Black,"Rs. 1,749",(1), 4.2
https://www.daraz.pk/products/new-travel-bag-travelling-cosmetic-organizer-pouch-tas-monopoly-bag-motif-ortable-handbag-serbaguna-tas-make-up-tas-kosmetik-cosmetic-bag-travel-pouch-travel-bag-cosmetic-i205142011-s1407058017.html?search=1,New Fashion Portable Large Capacity Cosmetic Bag Waterproof Makeup Cosmetic Bag Laundry Organizer Storage Bag Travel Hand Kit Bag,Rs. 455,(16), 4.2
https://www.daraz.pk/products/customize-printing-on-mask-i190152447-s1380840634.html?search=1,Permanent customize print on mask,Rs. 105,(18), 4.7
https://www.daraz.pk/products/travel-portable-comfortable-inflatable-air-pillow-cushion-ultralight-camping-pillow-for-beach-sea-travel-car-travel-bed-outdoor-protect-head-neck-soft-blue-i132738780-s1292978707.html?search=1,Travel Portable comfortable Inflatable Air Pillow Cushion Ultralight Camping Pillow for Beach Sea Travel Car Travel Bed Outdoor Protect Head Neck Soft - Blue,Rs. 299,(41), 4.3
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-blue-i3686640-s13593135.html?search=1,Multiple Use Travelling Bag / Team Bag - Blue,Rs. 899,(165), 4.6
https://www.daraz.pk/products/pack-off-3-new-non-woven-portable-clothes-storage-bag-foldable-organization-bags-with-large-clear-view-window-for-pillow-quilt-blanket-bedding-i134785024-s1295102288.html?search=1,pack off 3 -New Non-woven Portable Clothes Storage Bag Foldable Organization Bags with Large Clear View Window For Pillow Quilt Blanket Bedding,Rs. 239,(658), 4.7
https://www.daraz.pk/products/14-laptop-bags-multi-purpose-shoulder-cross-hand-backpacks-in-pu-leather-i203466817-s1431636418.html?search=1,"14"" Laptop Bags Multi Purpose Shoulder Cross & Hand Backpacks in PU Leather","Rs. 1,399",(25), 4.8
https://www.daraz.pk/products/ayesha-purse-2020-fashion-womens-cosmetic-bag-zipper-striped-simple-large-capacity-oxford-cloth-storage-bag-soft-cosmetic-bag-for-women-i148326497-s1311982786.html?search=1,Ayesha Purse 2020 Fashion Women's Cosmetic Bag Zipper Striped Simple Large Capacity Oxford Cloth Storage Bag Soft Cosmetic Bag For Women,Rs. 449,(31), 5.0
https://www.daraz.pk/products/drawstring-bag-black-i134696360-s1295043124.html?search=1,Drawstring Bag Black,Rs. 119,(15), 5.0
https://www.daraz.pk/products/pack-of-two-universal-plug-adapter-power-multi-socket-white-travel-converter-conversion-3-pin-to-2-pin-i148660379-s1312444185.html?search=1,Pack of Two - 2 pin power Plug for Home / Office use,Rs. 120,(10), 4.7
https://www.daraz.pk/products/hajj-and-umrah-performing-belt-leather-travel-waist-bag-for-mobile-money-and-your-precious-things-i112512706-s1264108154.html?search=1,Hajj and Umrah performing belt  Leather Travel Waist Bag for Mobile Money and your precious things,Rs. 299,(54), 5.0
https://www.daraz.pk/products/undergarments-for-women-girls-organizer-storage-bag-i214943556-s1424044128.html?search=1,Undergarments for Women / Girls Organizer Storage Bag,Rs. 750,(3), 4.5
https://www.daraz.pk/products/fantastic-stylish-bag-backpack-slim-business-backpack-with-usb-charging-i147124716-s1310210509.html?search=1,fantastic Stylish  bag backpack Slim business backpack With Usb Charging,"Rs. 1,330",(15), 4.9
https://www.daraz.pk/products/laptop-backpack-with-usb-charging-port-trekking-travel-bag-office-bag-i130814084-s1372614340.html?search=1,"Laptop Bag Multi-Purpose BagPack, University Bag For Boys, Girl Bag, Trekking Bag, Boys Latest Design Water Proof Multi-Feature Bag Pack","Rs. 1,199",(47), 4.8
https://www.daraz.pk/products/companion-digital-luggage-scale-black-i100151746-s1130809268.html?search=1,COMPANION Digital Luggage Scale - Black,"Rs. 2,150",(29), 4.9
https://www.daraz.pk/products/buckle-belt-waist-pouch-bag-for-mobile-and-accessories-i100289245-s1245870834.html?search=1,Buckle Belt Waist Pouch Bag for Mobile and Accessories,Rs. 449,(172), 4.4
https://www.daraz.pk/products/joy-star-laptop-backpack-bags-with-usb-charging-port-china-imported-i133701500-s1308570280.html?search=1,JOY STAR Laptop Backpack With USB Charging Port china imported,"Rs. 1,130",(142), 4.8
https://www.daraz.pk/products/hp-business-top-load-case-156-h5m92et-laptop-bag-156-inch-notebook-compatibility156-inch-i198374083-s1394278705.html?search=1,"HP Business TOP LOAD CASE 15,6"" H5M92ET Laptop Bag 15.6 inch (Notebook Compatibility15.6 inch)","Rs. 1,099",(62), 4.4
https://www.daraz.pk/products/ugreen-133-inch154-inch-laptop-case-pu-suede-leather-soft-padded-zipper-cover-sleeve-case-compatible-with-macbook-air-macbook-pro-13-inch-ipad-pro-microsoft-surface-samsung-dell-hp-i171356367-s1342060263.html?search=1,"UGREEN 13.3 Inch,15.4 inch, 16 inch Laptop Case, PU Suede Leather Soft Padded Zipper Cover Sleeve Case Compatible with 2018 2020 MacBook Air, 2017 2019 MacBook Pro 13\"", iPad Pro, Microsoft Surface, Samsung, Dell, HP","Rs. 2,089",(73), 4.6
https://www.daraz.pk/products/new-travel-bag-travelling-cosmetic-organizer-pouch-tas-monopoly-bag-motif-ortable-handbag-serbaguna-tas-make-up-tas-kosmetik-cosmetic-bag-travel-pouch-travel-bag-cosmetic-i205116846-s1407020391.html?search=1,New Women Cosmetic Bag Multifunction Makeup Bag Toiletry Kit Beauty Case Toiletry Organizer Travel Makeup Cases Toiletry Bag,Rs. 455,(12), 4.3
https://www.daraz.pk/products/top-case-laptop-red-line-sleeve-bag-case-12-inch-136-inch-146-inch-156-inch-compatible-with-macbook-laptop-black-i137262551-s1297392673.html?search=1,TOP CASE - Laptop Red Line Sleeve Bag Case 12 Inch 13.6   Inch 14.6  Inch 15.6   Inch Compatible with MacBook Laptop - Black,Rs. 350,(57), 4.3
https://www.daraz.pk/products/hp-156-topload-laptop-case-i169334824-s1338992568.html?search=1,Hp 15.6″ Topload Laptop Case,"Rs. 1,499",(30), 4.5
https://www.daraz.pk/products/lenovo-156-laptop-everyday-backpack-i146096512-s1308716512.html?search=1,Lenovo 15.6” Laptop Everyday Backpack,"Rs. 1,750",(19), 4.3
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-red-i2171403-s10246152.html?search=1,Multiple Use Travelling Bag / Team Bag - Red,Rs. 899,(235), 5.0
https://www.daraz.pk/products/foldable-portable-travelling-bag-backpack-for-women-kids-backpack-best-quality-travel-bag-for-girls-school-bag-i186190020-s1372246376.html?search=1,Foldable Portable Travelling Bag Backpack for women kids backpack best quality Travel Bag for girls School Bag,Rs. 799,(9), 5.0
https://www.daraz.pk/products/jet-comfy-travel-pillow-neck-pillow-flight-pillow-neck-cushion-head-and-chin-supporting-for-plane-train-car-long-bus-travel-or-office-i129657890-s1399118219.html?search=1,Jet Comfy U Shaped Pillow Travel Pillow  Neck Support Pillow For Airplane Travelling Car & Bus,Rs. 550,(77), 4.6
https://www.daraz.pk/products/fanny-pack-waist-bag-with-3-pockets-black-i175660571-s1348650700.html?search=1,Fanny Pack / Waist Bag with 3 Pockets - Black,Rs. 670,(21), 4.7
https://www.daraz.pk/products/laptop-bag-for-lenovo-thinkpad-t300-156-inch-pu-leather-shoulder-bags-unisex-notebook-sleeve-messenger-handbag-briefcase-156-i182724313-s1364736403.html?search=1,Laptop Bag for Lenovo ThinkPad T300 15.6 inch PU Leather Shoulder Bags Unisex Notebook Sleeve Messenger Handbag Briefcase (15.6 ),"Rs. 1,795",(4), 4.7
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-sky-blue-i2171474-s10246243.html?search=1,Multiple Use Travelling Bag / Team Bag - Sky Blue,Rs. 999,(152), 4.6
https://www.daraz.pk/products/classic-business-toiletry-bag-travel-cosmetic-bag-made-with-quality-parachute-portable-water-proof-shaving-kit-grooming-makeup-bag-pouch-for-men-women-black-i190962529-s1382314017.html?search=1,"Classic Business Toiletry Bag Travel Cosmetic Bag, Made With Quality Parachute, Portable Water-proof Shaving Kit, Grooming Makeup Bag Pouch for Men & Women, Black",Rs. 399,(55), 4.5
https://www.daraz.pk/products/17-inch-laptop-bag-business-hp-laptop-bag-156-inch-laptop-bag-business-briefcase-bag-14-inch-laptop-bag-backpacks-men-shoulder-laptop-bag-women-hp-laptop-bag-file-bag-college-bags-university-bags-office-bags-travel-bags-shoulde-i208010651-s1420588021.html?search=1,"EMPIRON Laptop Bag Leather luxury notebook bag , promotional laptop Bag For 14-17""  ELBS0-01","Rs. 1,499",(47), 4.5
https://www.daraz.pk/products/tactical_buckle-belt-waist-pouch-bag-for-mobile-i133230489-s1293529626.html?search=1,Tactical_Buckle Belt Waist Pouch Bag for Mobile,Rs. 449,(150), 4.7
https://www.daraz.pk/products/leather-passport-cover-travel-accessories-holder-brown-i212970466-s1421228947.html?search=1,Leather Passport Cover - Travel Accessories Holder - Brown,"Rs. 1,080",(3), 4.2
https://www.daraz.pk/products/charging-bags-charging-laptop-bags-laptop-backpack-bags-usb-laptop-bags-usb-bag-men-laptop-bags-hp-laptop-bags-17-inch-laptop-bags-156-inch-laptop-bags-black-laptop-bags-grey-laptop-bags-travel-backpacks-usb-charging-bagpack-i210014512-s1425893401.html?search=1,EMPIRON Laptop Bag with USB Connectivity specifically well designed for to 15-17-Inch Laptop ELB02,"Rs. 1,999",(37), 4.9
https://www.daraz.pk/products/black-drawstring-bag-i100179154-s1167465923.html?search=1,Black Drawstring Bag,Rs. 200,(80), 4.3
https://www.daraz.pk/products/travel-pillow-round-neck-soft-pillow-cushion-i205040982-s1406742653.html?search=1,Travel Pillow Round Neck Soft Pillow Cushion,Rs. 250,(16), 4.4
https://www.daraz.pk/products/louiswill-laptop-cases-bags-oxford-laptop-handbags-waterproof-computer-cases-bags-for-133-154-156-inches-i145064835-s1306958079.html?search=1,LouisWill Laptop Cases Bags Oxford Laptop Handbags Waterproof Computer Cases Bags for 13.3 15.4 15.6 Inches,"Rs. 1,849",(259), 4.7
https://www.daraz.pk/products/men-14inch-waterproof-nylon-notebook-business-laptop-backpack-bag-i139892460-s1299870979.html?search=1,Men 14inch Waterproof Nylon Notebook Business Laptop Backpack Bag,"Rs. 1,425",(13), 4.5
https://www.daraz.pk/products/inflatable-cervical-neck-traction-device-improve-spine-alignment-reduce-neck-pain-cervical-collar-adjustable-i158488142-s1324900843.html?search=1,Inflatable Cervical Neck Traction Device Improve Spine Alignment Reduce Neck Pain Cervical Collar Adjustable,Rs. 499,(14), 4.9
https://www.daraz.pk/products/best-slim-waterproof-business-backpack-i202302264-s1401574388.html?search=1,Best Slim Waterproof business backpack,"Rs. 1,490",(15), 4.9
https://www.daraz.pk/products/macbook-sleeve-airretina-pro-133-inch-black-i190790250-s1382022968.html?search=1,Macbook Sleeve Air&Retina Pro 13.3 Inch - Black,"Rs. 1,749",(1), 4.9
https://www.daraz.pk/products/new-travel-bag-travelling-cosmetic-organizer-pouch-tas-monopoly-bag-motif-ortable-handbag-serbaguna-tas-make-up-tas-kosmetik-cosmetic-bag-travel-pouch-travel-bag-cosmetic-i205142011-s1407058017.html?search=1,New Fashion Portable Large Capacity Cosmetic Bag Waterproof Makeup Cosmetic Bag Laundry Organizer Storage Bag Travel Hand Kit Bag,Rs. 455,(16), 4.3
https://www.daraz.pk/products/customize-printing-on-mask-i190152447-s1380840634.html?search=1,Permanent customize print on mask,Rs. 105,(18), 4.3
https://www.daraz.pk/products/travel-portable-comfortable-inflatable-air-pillow-cushion-ultralight-camping-pillow-for-beach-sea-travel-car-travel-bed-outdoor-protect-head-neck-soft-blue-i132738780-s1292978707.html?search=1,Travel Portable comfortable Inflatable Air Pillow Cushion Ultralight Camping Pillow for Beach Sea Travel Car Travel Bed Outdoor Protect Head Neck Soft - Blue,Rs. 299,(41), 4.9
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-blue-i3686640-s13593135.html?search=1,Multiple Use Travelling Bag / Team Bag - Blue,Rs. 899,(165), 4.5
https://www.daraz.pk/products/pack-off-3-new-non-woven-portable-clothes-storage-bag-foldable-organization-bags-with-large-clear-view-window-for-pillow-quilt-blanket-bedding-i134785024-s1295102288.html?search=1,pack off 3 -New Non-woven Portable Clothes Storage Bag Foldable Organization Bags with Large Clear View Window For Pillow Quilt Blanket Bedding,Rs. 239,(658), 4.5
https://www.daraz.pk/products/14-laptop-bags-multi-purpose-shoulder-cross-hand-backpacks-in-pu-leather-i203466817-s1431636418.html?search=1,"14"" Laptop Bags Multi Purpose Shoulder Cross & Hand Backpacks in PU Leather","Rs. 1,399",(25), 4.8
https://www.daraz.pk/products/ayesha-purse-2020-fashion-womens-cosmetic-bag-zipper-striped-simple-large-capacity-oxford-cloth-storage-bag-soft-cosmetic-bag-for-women-i148326497-s1311982786.html?search=1,Ayesha Purse 2020 Fashion Women's Cosmetic Bag Zipper Striped Simple Large Capacity Oxford Cloth Storage Bag Soft Cosmetic Bag For Women,Rs. 449,(31), 4.6
https://www.daraz.pk/products/drawstring-bag-black-i134696360-s1295043124.html?search=1,Drawstring Bag Black,Rs. 119,(15), 4.7
https://www.daraz.pk/products/pack-of-two-universal-plug-adapter-power-multi-socket-white-travel-converter-conversion-3-pin-to-2-pin-i148660379-s1312444185.html?search=1,Pack of Two - 2 pin power Plug for Home / Office use,Rs. 120,(10), 4.5
https://www.daraz.pk/products/hajj-and-umrah-performing-belt-leather-travel-waist-bag-for-mobile-money-and-your-precious-things-i112512706-s1264108154.html?search=1,Hajj and Umrah performing belt  Leather Travel Waist Bag for Mobile Money and your precious things,Rs. 299,(54), 4.7
https://www.daraz.pk/products/undergarments-for-women-girls-organizer-storage-bag-i214943556-s1424044128.html?search=1,Undergarments for Women / Girls Organizer Storage Bag,Rs. 750,(3), 4.5
https://www.daraz.pk/products/fantastic-stylish-bag-backpack-slim-business-backpack-with-usb-charging-i147124716-s1310210509.html?search=1,fantastic Stylish  bag backpack Slim business backpack With Usb Charging,"Rs. 1,330",(15), 4.4
https://www.daraz.pk/products/laptop-backpack-with-usb-charging-port-trekking-travel-bag-office-bag-i130814084-s1372614340.html?search=1,"Laptop Bag Multi-Purpose BagPack, University Bag For Boys, Girl Bag, Trekking Bag, Boys Latest Design Water Proof Multi-Feature Bag Pack","Rs. 1,199",(47), 4.6
https://www.daraz.pk/products/companion-digital-luggage-scale-black-i100151746-s1130809268.html?search=1,COMPANION Digital Luggage Scale - Black,"Rs. 2,150",(29), 4.7
https://www.daraz.pk/products/buckle-belt-waist-pouch-bag-for-mobile-and-accessories-i100289245-s1245870834.html?search=1,Buckle Belt Waist Pouch Bag for Mobile and Accessories,Rs. 449,(172), 4.3
https://www.daraz.pk/products/joy-star-laptop-backpack-bags-with-usb-charging-port-china-imported-i133701500-s1308570280.html?search=1,JOY STAR Laptop Backpack With USB Charging Port china imported,"Rs. 1,130",(142), 4.8
https://www.daraz.pk/products/hp-business-top-load-case-156-h5m92et-laptop-bag-156-inch-notebook-compatibility156-inch-i198374083-s1394278705.html?search=1,"HP Business TOP LOAD CASE 15,6"" H5M92ET Laptop Bag 15.6 inch (Notebook Compatibility15.6 inch)","Rs. 1,099",(62), 4.5
https://www.daraz.pk/products/ugreen-133-inch154-inch-laptop-case-pu-suede-leather-soft-padded-zipper-cover-sleeve-case-compatible-with-macbook-air-macbook-pro-13-inch-ipad-pro-microsoft-surface-samsung-dell-hp-i171356367-s1342060263.html?search=1,"UGREEN 13.3 Inch,15.4 inch, 16 inch Laptop Case, PU Suede Leather Soft Padded Zipper Cover Sleeve Case Compatible with 2018 2020 MacBook Air, 2017 2019 MacBook Pro 13\"", iPad Pro, Microsoft Surface, Samsung, Dell, HP","Rs. 2,089",(73), 4.4
https://www.daraz.pk/products/new-travel-bag-travelling-cosmetic-organizer-pouch-tas-monopoly-bag-motif-ortable-handbag-serbaguna-tas-make-up-tas-kosmetik-cosmetic-bag-travel-pouch-travel-bag-cosmetic-i205116846-s1407020391.html?search=1,New Women Cosmetic Bag Multifunction Makeup Bag Toiletry Kit Beauty Case Toiletry Organizer Travel Makeup Cases Toiletry Bag,Rs. 455,(12), 4.7
https://www.daraz.pk/products/top-case-laptop-red-line-sleeve-bag-case-12-inch-136-inch-146-inch-156-inch-compatible-with-macbook-laptop-black-i137262551-s1297392673.html?search=1,TOP CASE - Laptop Red Line Sleeve Bag Case 12 Inch 13.6   Inch 14.6  Inch 15.6   Inch Compatible with MacBook Laptop - Black,Rs. 350,(57), 4.7
https://www.daraz.pk/products/hp-156-topload-laptop-case-i169334824-s1338992568.html?search=1,Hp 15.6″ Topload Laptop Case,"Rs. 1,499",(30), 4.5
https://www.daraz.pk/products/lenovo-156-laptop-everyday-backpack-i146096512-s1308716512.html?search=1,Lenovo 15.6” Laptop Everyday Backpack,"Rs. 1,750",(19), 4.7
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-red-i2171403-s10246152.html?search=1,Multiple Use Travelling Bag / Team Bag - Red,Rs. 899,(235), 4.9
https://www.daraz.pk/products/foldable-portable-travelling-bag-backpack-for-women-kids-backpack-best-quality-travel-bag-for-girls-school-bag-i186190020-s1372246376.html?search=1,Foldable Portable Travelling Bag Backpack for women kids backpack best quality Travel Bag for girls School Bag,Rs. 799,(9), 4.3
https://www.daraz.pk/products/jet-comfy-travel-pillow-neck-pillow-flight-pillow-neck-cushion-head-and-chin-supporting-for-plane-train-car-long-bus-travel-or-office-i129657890-s1399118219.html?search=1,Jet Comfy U Shaped Pillow Travel Pillow  Neck Support Pillow For Airplane Travelling Car & Bus,Rs. 550,(77), 4.4
https://www.daraz.pk/products/fanny-pack-waist-bag-with-3-pockets-black-i175660571-s1348650700.html?search=1,Fanny Pack / Waist Bag with 3 Pockets - Black,Rs. 670,(21), 4.9
https://www.daraz.pk/products/laptop-bag-for-lenovo-thinkpad-t300-156-inch-pu-leather-shoulder-bags-unisex-notebook-sleeve-messenger-handbag-briefcase-156-i182724313-s1364736403.html?search=1,Laptop Bag for Lenovo ThinkPad T300 15.6 inch PU Leather Shoulder Bags Unisex Notebook Sleeve Messenger Handbag Briefcase (15.6 ),"Rs. 1,795",(4), 4.6
https://www.daraz.pk/products/multiple-use-travelling-bag-team-bag-sky-blue-i2171474-s10246243.html?search=1,Multiple Use Travelling Bag / Team Bag - Sky Blue,Rs. 999,(152), 4.9
https://www.daraz.pk/products/classic-business-toiletry-bag-travel-cosmetic-bag-made-with-quality-parachute-portable-water-proof-shaving-kit-grooming-makeup-bag-pouch-for-men-women-black-i190962529-s1382314017.html?search=1,"Classic Business Toiletry Bag Travel Cosmetic Bag, Made With Quality Parachute, Portable Water-proof Shaving Kit, Grooming Makeup Bag Pouch for Men & Women, Black",Rs. 399,(55), 4.6
https://www.daraz.pk/products/17-inch-laptop-bag-business-hp-laptop-bag-156-inch-laptop-bag-business-briefcase-bag-14-inch-laptop-bag-backpacks-men-shoulder-laptop-bag-women-hp-laptop-bag-file-bag-college-bags-university-bags-office-bags-travel-bags-shoulde-i208010651-s1420588021.html?search=1,"EMPIRON Laptop Bag Leather luxury notebook bag , promotional laptop Bag For 14-17""  ELBS0-01","Rs. 1,499",(47), 4.2
https://www.daraz.pk/products/tactical_buckle-belt-waist-pouch-bag-for-mobile-i133230489-s1293529626.html?search=1,Tactical_Buckle Belt Waist Pouch Bag for Mobile,Rs. 449,(150), 4.6
https://www.daraz.pk/products/leather-passport-cover-travel-accessories-holder-brown-i212970466-s1421228947.html?search=1,Leather Passport Cover - Travel Accessories Holder - Brown,"Rs. 1,080",(3), 4.8
https://www.daraz.pk/products/charging-bags-charging-laptop-bags-laptop-backpack-bags-usb-laptop-bags-usb-bag-men-laptop-bags-hp-laptop-bags-17-inch-laptop-bags-156-inch-laptop-bags-black-laptop-bags-grey-laptop-bags-travel-backpacks-usb-charging-bagpack-i210014512-s1425893401.html?search=1,EMPIRON Laptop Bag with USB Connectivity specifically well designed for to 15-17-Inch Laptop ELB02,"Rs. 1,999",(37), 4.6
https://www.daraz.pk/products/black-drawstring-bag-i100179154-s1167465923.html?search=1,Black Drawstring Bag,Rs. 200,(80), 4.9
https://www.daraz.pk/products/travel-pillow-round-neck-soft-pillow-cushion-i205040982-s1406742653.html?search=1,Travel Pillow Round Neck Soft Pillow Cushion,Rs. 250,(16), 4.3
https://www.daraz.pk/products/louiswill-laptop-cases-bags-oxford-laptop-handbags-waterproof-computer-cases-bags-for-133-154-156-inches-i145064835-s1306958079.html?search=1,LouisWill Laptop Cases Bags Oxford Laptop Handbags Waterproof Computer Cases Bags for 13.3 15.4 15.6 Inches,"Rs. 1,849",(259), 4.4
https://www.daraz.pk/products/men-14inch-waterproof-nylon-notebook-business-laptop-backpack-bag-i139892460-s1299870979.html?search=1,Men 14inch Waterproof Nylon Notebook Business Laptop Backpack Bag,"Rs. 1,425",(13), 5.0
https://www.daraz.pk/products/inflatable-cervical-neck-traction-device-improve-spine-alignment-reduce-neck-pain-cervical-collar-adjustable-i158488142-s1324900843.html?search=1,Inflatable Cervical Neck Traction Device Improve Spine Alignment Reduce Neck Pain Cervical Collar Adjustable,Rs. 499,(14), 4.7
